Date,GILD,TTD,PAYX,KHC,BIIB,HON,AZN,CSCO,CTAS,FAST,FANG,LRCX,FTNT,QCOM,WBD,CHTR,CDNS,IDXX,TEAM,ADBE,MSTR,REGN,XEL,ISRG,NFLX,WDAY,EA,MCHP,MAR,SNPS,ADSK,MDLZ,CCEP,SBUX,CMCSA,PCAR,INTC,AAPL,TMUS,MRVL,ANSS,ORLY,PDD,BKNG,EXC,ADI,GOOG,MELI,INTU,ON,TXN,LULU,PEP,CTSH,KLAC,NVDA,MSFT,NXPI,MU,SHOP,DXCM,KDP,AMGN,ZS,AXON,CSGP,AEP,META,ASML,ROP,ODFL,AMD,TSLA,PANW,CPRT,BKR,LIN,CDW,MNST,ADP,AVGO,CSX,PYPL,COST,AMAT,ROST,VRSK,AMZN,TTWO,VRTX
2024-12-18,-2.2999542332678464,-5.393967628478079,-3.2015481508821395,-3.087166366708703,-2.588989037975507,-2.7263150758364,-3.854216997130688,-1.7062025276721553,-1.9333402530351207,-3.92722343156101,-2.567973632963184,-3.4118726673044595,-4.461940248070098,-3.1323910293749764,-6.553755157355501,-3.502394208497332,-3.301039208531008,-3.898566152278091,-7.542324938604543,-3.1055209396599617,-10.002080712095031,-3.491276673734236,-2.4986427782730454,-3.488497966568714,-3.271185357728577,-3.320596157709009,-3.1967541095674084,-3.758198112372201,-4.158669395936887,-3.4665102635660148,-3.3546333725242654,-2.175431867388448,-2.692269247101436,-2.406841825570099,-2.452510084805088,-3.53664273768637,-5.7388669424663785,-2.1654585708258263,-0.00906207522143,-6.410505904535663,-2.7692122219441093,-1.6947500580781645,-1.050213313639522,-4.1916118961765765,0.1094690859181574,-2.870284092865912,-3.5999445970886264,-5.262311743295598,-4.212798488234968,-4.236708086923005,-1.672423199852248,-4.857640786232703,-1.1012121457235111,-3.4782839690367413,-3.751071744183368,-1.1415472980367396,-3.8284655330873534,-4.067551938700052,-4.424250939465329,-8.548331858047792,-3.319264601905456,-1.5556208167517138,-2.733004130051992,-7.648622247601172,-4.142775238511248,-3.2803497195166478,-1.1048627406733462,-3.658052336273788,-2.158634151776629,-1.8863338710240072,-3.690757987578933,-2.930047694778241,-8.642425687261294,-6.402185876493115,-2.842050194179372,-3.3643443110455964,-1.8605296962506697,-2.970202544893036,-0.7923512321017456,-2.4210609477616125,-7.164861504788164,-2.6151313389959183,-6.138845076965735,-1.7814136446996205,-2.9127405345313684,-1.502783332141131,-1.676961821809041,-4.707845671275159,-2.191317326789478,-4.743782692260954
2024-12-19,0.4400931297242254,-1.3377599564173397,1.4250981123897617,-0.6622540760493383,0.407914087952455,0.0088156212866122,-0.3098855904066367,0.173671457337298,-11.169198052517382,-0.8340107530192521,-1.953869493308083,-5.451797296176091,1.5833708402722708,-1.7466253875682145,-1.3257769945650812,-1.544269328352203,-0.4558241826304395,-0.4220599343993546,0.4148225006340869,-0.8922330727758712,-6.859662398639824,-0.8953794172453918,0.3757990142329444,-0.4874436049477502,1.3943148096593392,-0.7839371191367909,-1.3633064311434324,-0.2675467572934529,0.4922136152345783,-0.2186722611022592,0.2728235501885377,-1.2574564212474262,-1.0386245163823655,-1.2761843413181395,-1.2224441360690566,-0.2508246008213918,-1.2513197684783948,0.6990226117495901,-1.2263939070979455,3.573308009000037,0.2334701290981278,-0.8813230074640851,-0.3459356056749509,0.7466970075905699,1.708516135102927,0.0048128985690817,-0.2369357433300254,-2.9791878027190943,-1.998885291135844,-0.200416316216648,-0.2868976444836852,0.3943085271441883,-1.9353333695975576,1.5594610802754694,-1.371185536049529,1.3637100277856131,-0.0823402987900018,-1.4465239291799277,-17.648683140053357,-2.426654111100603,0.7413324922897336,-0.4004317686976458,0.9269831942382548,-1.3445580709351097,0.9333966790475284,-1.3228270556346484,0.3623391282420392,-0.2716390549875654,-1.2911527505547935,-0.9480552091340264,-2.12387103765785,-2.105866658643486,-0.9038062208218344,0.3173598347541751,-0.8857152094335297,-0.6012042156627835,-0.6366875854135823,1.0383827384624795,-1.2495281667741949,0.9761559326218112,-2.398630631913908,-1.5708774170817772,1.5444770808604806,-1.0356740519700174,-2.453547776232227,-0.5465785057177481,0.0072576840761812,1.2482981318446182,-0.2862807504654945,-12.064746942802971
2024-12-20,1.6117086322401342,-0.97119056622985,1.2475373624036843,1.385703466142606,-0.6261505518450744,0.6326910384763488,1.402288176145735,1.532531070334863,2.2449756825924783,1.0614812464993084,1.2207943821981335,0.8111932594358421,2.4371129134356035,1.6420297056782818,1.888630262874803,-0.3606575252714429,0.5321461322130595,0.786571528493884,2.3718392435740245,2.2113589899161807,10.939573756761858,-0.9077432730290924,1.1189971293543588,0.0992044647054554,0.7741233187903899,2.30065531001998,-0.0608745664576086,-0.8609918658732044,1.754991933122321,-0.2374358060462129,1.517561865662427,0.2022586228021918,0.6138263201667784,-0.8940250799810044,2.1688234391640773,-2.0580531869028094,2.384768275889052,1.8640977623199213,1.0540582635384796,2.524906765087218,1.159243728234053,0.387919122163734,-1.4862375214188608,1.3598787284567653,-0.4581600791627115,1.9068172359922797,1.7039036597852246,3.2108027505616192,1.0059912697508924,1.0744539282977164,1.2926339300675866,1.561867703893845,0.8676844025688815,-0.3276212607870594,1.1489879110231012,3.0298496683448777,-0.0984398509034526,1.4227444127432554,3.420004885939558,1.7406235220450352,5.416439962734414,-0.0926354860130788,0.8349744451884787,2.2505604619888997,2.5671419442874743,2.2651025036896764,1.6414304071357295,-1.7479823794834557,-0.6469223234124319,0.6971331294129298,-3.451888327951385,0.2772062760461111,-3.5256734269034693,-1.3718511524156765,-0.3942749600600293,1.2980711472721278,1.1186276143591554,0.7187863384064669,1.598163034717974,0.9191146961447912,1.1250147122168253,0.8513373190676384,0.4025075872990824,-0.0764850446166753,1.3229741000781048,0.916016373427632,0.4633995693832036,0.7273408384071898,0.3247560305729625,0.1587081992262349
2024-12-23,0.8926230155677147,-2.708127230311416,-0.1434308909117529,-0.1967858949240428,1.9672765598704716,-0.5181586265026098,1.9397486504214827,0.7829827235206532,0.0962412521486213,-0.45545959511883,0.7458882317629831,2.761354101803498,-0.7954176537903,3.4394159301879905,-2.366414258246123,-0.5806297653022316,0.9704968230124283,0.2180708867393258,-2.30419504944223,-0.0962065606529196,-9.187566714779912,1.874463836856835,0.4736539346673114,0.5305960244604656,0.2636639813648896,-2.84178623853469,-0.3388685045516818,4.163593088367745,-0.1162811315152024,0.0812380726265808,-0.2115479038131238,-0.1853881039937398,0.8082190401077314,-0.604300339630007,-0.6299233427987201,-0.5904216751617442,3.424302342221266,0.3060266041822577,0.6109030923033204,1.64853507370513,0.3304422668100492,-0.9767755302184524,1.069528911674795,0.2873897689039649,0.8338985781140937,1.4578269292161068,1.5580723981947993,0.5501128297995024,-0.7942679991293387,1.7104783933239425,1.7347454996720346,1.066977392364072,-0.9865904807879348,-0.2907162510129064,2.915594508243829,3.6232413901361618,-0.3096865467545203,1.8146752062385307,-0.4448405912036129,0.2749772585070576,-0.6266469935988136,-0.371402469637137,0.2351246864242088,-0.7714599495330323,-1.2024065301085796,1.803350299059924,0.1185281104231109,2.464051758991694,2.153273729764292,-0.087590690521113,-0.6693798678006406,4.422196262344259,2.2404243587853445,0.7680037749070074,0.2401785337107813,-0.4225183370342537,-0.4677321198522983,0.5884218183287995,0.2703226206861585,0.0442049074644734,5.103283200873606,1.1549995730655802,-0.2643223971848931,-0.4369800753845115,2.338121917020586,-0.3156165531706175,-0.0541936895681543,0.0622249897850086,0.6845778261911356,1.9937361370556812
2024-12-24,0.5871380624677318,1.8646471120189816,1.4605040001776135,0.589199740537469,-0.2412869803339037,0.771865949502085,-0.4965029382628949,1.4643028616852092,0.6551811862126474,0.8423072729108703,1.064144874797616,0.0406421464647449,1.4313172324925272,0.7052925961886084,1.048127746758304,0.776738910277447,1.360565205577846,0.1112750786097447,2.393558824209127,0.2682524968913894,7.520815319288494,-0.0923335264255906,0.7209624401693254,1.84174190273776,2.242482378320702,1.3659625218909368,1.2682307058432656,1.185275406730884,0.968394641975544,1.5271163264132646,1.249348158409282,1.207258123426924,0.7755543309838052,2.785632612839849,1.0997754209541502,0.4574050284706995,0.985229644301164,1.141266988296629,0.6071937156519541,1.9068097646609832,0.978991903193103,1.1849074986968986,-0.8587172088461612,1.1745598931186974,0.507683121153155,1.4781552334665322,0.8029314404545015,0.7739432954971167,1.0891435891491514,1.8881107990204835,1.2023773900368613,0.5720393143853628,0.9996794860422178,0.6183375117999765,0.3912151125191557,0.3930120461141762,0.9330260463846864,0.6100277363657224,-0.4916211019006791,0.8476558068871104,0.876210387413545,0.618239990831756,0.1854340253963586,0.7073984483031067,1.1327278410493846,0.2882835409951714,-0.5290731987256926,1.3083989235295703,-0.1846261152587643,0.6077429728734419,0.7795909331249916,1.3472243304726086,7.099118317697786,0.6830302148076812,1.27693911816932,1.581451293669638,0.811229540224615,0.4433084838847797,1.2455847539249498,0.7822460775248644,3.105984479786737,1.0804241539313877,1.5415663542059836,0.9336118485604512,0.5419421893422475,1.2000612004783104,0.6627550102917166,1.7573287010900207,1.177409765743829,0.7154741935324769
2024-12-26,0.4884273884950803,-0.404171595379767,0.8801943951135858,-0.2941659254786193,0.5887879982970596,1.2848514283734471,0.3312757132910091,0.2169741316880797,-1.7243653136964905,-0.9228982779443972,0.164661215164983,0.2164795866385258,-0.5330612315065163,-0.5221943981151712,0.6613155891717231,-0.1164822496293205,0.0356408058594911,0.840229805690349,-1.270218160983247,0.494378025069907,-4.900655923786501,0.3088427847049634,-0.0439914956870704,0.3364784510295602,-0.8597986446199432,0.126295473865457,-0.0737636244678325,-0.1538067465477021,0.059342003661325,-0.8715089599302077,-0.3158719854653161,-0.2503130218118476,0.1046983474778576,2.145650890096592,-0.3913899321136329,0.2374057427660208,0.1958864485333193,0.3170800382898963,0.2999845541418877,-0.2072002813294638,-0.7847770877098799,-1.2246748601594786,-0.8560402746315544,-0.5264725468294285,-0.1867414174795473,-0.0137567350899109,-0.2381737766639216,-0.6058619530938368,0.1393750032041517,-1.304495225548628,-0.3696284500952853,0.0337001467849619,-0.2424243611506391,0.5019460908929431,-0.3048313472942827,-0.2070320211199508,-0.2780818713948305,-0.1672707387503508,0.6030169026591011,-0.199872874752565,0.4104228135424577,-0.4323663313692126,-0.4965234678285132,0.197391298854015,-1.1872176415866815,0.2054091786938048,-0.3361712215423322,-0.726615367662292,-0.5363735979802706,-0.1705547230697587,-0.0716233743188358,-0.9787227518926904,-1.7787267442065515,-0.5343786690653193,-0.0676933517134269,0.2203992565982015,-0.3411406806858938,0.4413519301445843,0.3042405845530174,0.2593947790091027,2.342181947714139,-0.1536334608532205,-0.1247236399565179,-0.2799015906026837,-0.4882124486388932,2.231113263545244,-0.0610489667570111,-0.877006278879104,0.9502151753514572,0.6033016601176912
2024-12-27,-0.3182688873728677,-1.6908714056037544,-0.9651020631311952,0.4246290881451004,0.9362307354927444,-1.018713970618108,-0.3916257452976994,-0.6187828089027794,-0.955231144001198,-1.9059823426041735,0.1959731322275241,-0.8006013316989509,-1.25150312156083,-0.8170549301476815,-0.0942063187901017,-0.8937426537158973,-1.1927404647417486,-0.5240144676707487,-1.6377881697774088,-0.8208468644845374,-3.2936439640202395,-0.5989885516190636,-0.0586854476936586,-0.7357699601691681,-1.8114914275951348,-1.1724864537825026,-0.639323823692685,-0.2225837748003673,-1.0171600445940057,-0.99521460296773,-0.8998672460967321,0.5997019472374265,0.0392336368074551,0.4236604022989158,-0.840120457173729,-0.8190521978361035,-0.6872879287762065,-1.3330680688083498,-0.2955005508229599,-1.822751375926515,-0.1338501225775661,-0.7844873914257713,-1.446642995547179,-1.1575676726520574,-0.0534188046891003,-0.4918984748936571,-1.5646890781658742,-0.4216035832367355,-1.1862276772211116,-1.51848366084848,-0.2872739694683529,0.2200676625054759,0.2947632566862813,-0.8674389673570361,-0.5783402029658459,-2.1088381702604804,-1.7453012547246731,-0.5970166986503797,-1.3337266909285368,-1.6320156853763923,-0.4104228135424428,-0.1238773772536388,-0.2015861322024101,-1.649732463378495,-2.076557876207369,-1.2111350906421074,0.4876208394131974,-0.5884521119606452,-0.3176049401068415,-0.6335939000117473,-0.6691207534673478,0.1038961132419038,-5.074525933435054,-1.2384059199721555,-1.0380421636043926,-0.1958864485333145,-0.3162990952839112,-0.7423602505628516,-0.2280936172337965,-0.3538872266447367,-1.4822385472592492,-0.1846722593164774,-1.462883230716513,-1.7343670455221492,-0.4306484315737058,-0.5931640766195637,-0.3887134177522108,-1.4640900388995468,-0.3908032490645283,-0.461308344219297
2024-12-30,-2.256704407642658,-1.0101095986503934,-0.9316285424085664,-1.048502397162625,-0.7429553245990078,-1.2760252942168433,-1.0468122596221987,-0.7070736529201485,0.1689143570128328,-1.5110509329069943,1.6535513922299898,-1.717665040058996,-0.9936800553362432,-1.7061538874934563,-0.9469767737031962,-1.5813462809544627,-1.044679869477495,-0.5267748504488856,-1.2107708096067478,-0.1524185528409668,-8.549187086698657,-1.3866044534484223,-0.8104369120557666,-1.4917778339350956,-0.7876234037359277,-1.605365387174699,-1.0724327313594264,-2.113364640824656,-1.188020427073175,-0.8530711990187095,-0.0201640006060321,-1.085424366054824,-0.3274182742963403,-1.82688447925688,-1.4339066711785164,-0.922285334683697,-2.392935714589973,-1.3352174576538491,-1.0638398205055866,-1.7401007246766484,-0.5268412849965528,-1.4664141927679937,-3.190429061671677,-0.9277847542245428,0.5329082689008258,-2.062696807774099,-0.6981643439204959,-0.2129221898210243,-1.3035404894269238,-3.939645954562996,-1.6986218401001587,-0.679886364010694,-0.76819917518241,-3.142291235307363,-1.747472993637368,0.3497271324125273,-1.33279189478731,-2.986713944323267,-3.81787198297031,-1.3869073239911147,-2.831331696408832,-0.9652885165796604,-1.2836654855351757,-0.7778330712641063,-1.0960366447482237,-0.5554027051375005,-0.4876208394131847,-1.439091205613131,-2.474341335940104,-0.7741133523883836,-1.6503409445794728,-2.22114691943592,-3.356928914049653,-1.0691823867137422,-0.5660877969840657,0.3425498823027442,-1.265719219597378,-1.4091194323665877,-0.0380662357089868,-1.089716291290777,-2.585357580276517,-0.9596111402816844,-1.660029994314843,-1.8787712040419584,-1.9306436806384597,-0.9590824353667332,-0.5641559878249409,-1.1010110097960732,-1.0189591356960406,-2.3289961380610302
2024-12-31,0.3904983810248849,-2.221378677844564,0.1855950279334235,1.1462381925301794,1.8013749610722611,-0.313819347472217,-0.0762834730714073,0.0168933187326312,-0.5349649747240711,-0.0139053048962254,1.754917116658432,0.1108186842875638,-0.6856205329258749,-0.622974110818913,0.5692614993286499,-0.1195422549239394,-0.4648700097004639,0.1670318353944937,-1.5169105085910404,-0.2515498586354264,-4.503106469308271,1.3767780301884045,-0.1036192824561205,-0.9533687738391372,-1.016891698385981,-1.5268646529599137,-0.1639120705739076,0.4018525544050736,-0.4899428665181488,-0.2839215979902936,-0.6609364812003536,0.2850198928406302,0.7579754010408133,0.7369554334533098,0.3737324157907057,0.3949338081265895,1.15376248507362,-0.7082915290017539,0.0317179820960452,-1.089561001608816,-0.1747501370287359,0.4971012722020402,2.7172745068598334,-0.4508361143268941,0.0265710111832838,-0.0470566099690715,-1.1745495611492822,-1.2483214139166274,-0.2859868488762243,-0.6481723744120992,-0.2396996912987919,-0.4279420981751306,0.2238462979592393,0.1952490044291889,-0.5570692382881653,-2.354954659605856,-0.786931146116691,0.1829914793598343,-1.357193193120377,-0.3379967540375122,-0.2953073982739839,0.4993768180486974,0.5154452309116272,-1.4964244688145565,-1.6685964120595944,-0.320758938984294,0.1844918858532108,-0.9738764032651882,-0.4419721712648406,-0.0038471896284464,-0.497625998622802,-1.3567613460024628,-3.3050192277534287,-1.2235241119403004,-1.2811809592988,0.1952172411091192,0.2415315703148846,0.3972485721446918,0.0570939210484936,-0.0819532229580549,-1.6003079958266206,0.3725555380242107,-0.093687792307777,-0.646188228228472,-0.6191211120841259,-0.1519305375315848,-0.1124879919764612,-0.8668279106034621,-0.249579642329927,0.8353642494010448
2025-01-02,-0.531887278362133,0.1700246945342791,-1.2342292151428391,0.1951854881219519,-1.9279614731956252,-0.1639308313326501,0.5479465764625571,-0.169061747790755,-0.3344393040208986,-1.118736321897611,1.7846273826667178,0.2903160952457091,0.2853672073428853,0.0130182907168138,0.8478618855552196,1.901461669022408,-0.9362738093264972,-1.1164060546196053,-0.4076008689882017,-0.8310046918568244,3.5246088533534565,0.4006954475739399,-0.982296929574912,0.3957977996565032,-0.5162970890602827,-2.4281892002459293,-0.2737852497338693,-0.8229058080394248,-1.6227609934650218,-0.5391962325418654,-0.7641532200171622,-0.3858094192630538,-0.3390717906897879,1.00317055429721,-0.2935292300985863,-0.5784821376850946,0.8443059839747148,-2.6586226084739986,-0.5451337717288932,2.776840173864415,-0.3771964257758715,0.1609431106070404,-0.103156600853864,-0.8718725981352639,0.053120851182744,-0.5238208339068461,0.0997192199567293,3.7263649282709146,-0.9126644718312928,-2.1482070077953,-0.2990975898504433,-2.67664908859012,-1.224086479032746,-0.6392298852123085,1.0262653819017054,2.9495902043532696,-0.6951746880078449,-0.7921598686471573,3.697429743624181,1.1222412739440086,0.9342872081510808,-1.1271252699625771,-0.5231586020443102,0.6904769609355891,0.3644582094548697,-1.067275964256249,-0.3149266869545654,2.317892333796094,1.0534722472726168,-1.1725686763601684,-0.3805417365936249,-0.1325491039894755,-6.27440413189308,-0.6727348227993613,-1.882036027048422,1.3078413586792097,-1.0806502551753698,-2.3310265783084856,-0.4767816793835321,-1.0577384924235964,0.0603682481357801,-0.3414561753105092,0.967768294724241,-0.7075294564129585,0.7595748617776255,0.8753799276248571,-0.7434165647573282,0.3776078734475515,-0.5501852364187197,0.7569983951398018
2025-01-03,-0.512849615517007,3.4314841496800987,0.8412171690286627,-0.5213436376629353,1.4625852195319855,0.4424394439747106,0.560055955689198,-0.4069181606725855,2.0438826399509136,0.8123293969354217,2.4754032352052926,3.619507268270787,2.830279438658289,2.6906300933121603,-0.8478618855552231,2.543587744146849,2.0615173474607724,1.6206473247130462,3.199233586303869,-2.3934963171255834,12.412930984263252,0.4130219219186146,-0.2545864347737664,2.126906220840402,-0.6426161113425197,0.3962912375059607,0.2669497461254677,1.379332213233577,0.3019666493326755,2.2449378966777287,0.2519664923912424,0.6032189872968688,-0.5239042762521864,0.4438437597551649,0.6658700858006212,1.4209148434176135,1.6675226994638952,-0.2011453645078835,-0.1915010616242346,3.9877554312758217,0.6879808880854206,1.380497104987763,-0.0722729885364512,-0.43625452488159,1.0302561078688564,1.8841952243702376,1.302916075862287,3.844137271920593,1.1875448813412215,3.5029851329214905,1.886348520422091,1.5643432176035403,-0.3735080711255138,-0.0392695862105218,3.152630781214367,4.357433090467342,1.1331229526454525,1.2769104039227746,2.86701352446406,1.5868955573264505,3.2214354211253045,-0.6951054844042699,0.7454405316083371,2.2749280388086204,0.7632286224713627,1.9849687227010244,0.1195717301004866,0.8954515048361115,1.9706881837926769,0.1653005442367269,2.9050943826415065,3.854135555064144,7.895503640014548,1.379180629295102,1.0421360765245589,2.6123546812177825,-0.1619003096279233,2.440137336541937,0.1528176037608704,0.7018296947042418,0.2454094616375865,0.5581409838195486,1.6342865754653724,0.7413565566073107,3.707788539951382,1.0754543935140648,1.051549704462704,1.7866859924863423,3.055479476621087,0.3321567387628753
2025-01-06,-0.1971091308344304,3.816581076025289,-2.618653240076517,-1.8464091976104515,0.6939925719240956,-2.132771690139865,0.8866238860861398,-0.1530222180767593,-0.4043677163809366,0.3898097654932005,-0.7751066404502363,3.749867785653098,0.481040792505257,1.271737109502473,2.4300261130752947,-2.4863549481934104,1.3987156138008523,3.227499591342864,1.7271175993029029,0.1415724054270892,10.982852663344266,-0.263523134076008,-2.351621679612743,1.3130428563017624,0.0839554404785313,0.5128418672290272,-0.7134557257974019,1.0693444430137025,-0.9709877346527844,1.4777554117792029,-0.5284974027809424,-2.7779564107075707,-0.6059028020094898,0.5923230930441848,-0.4789790956129036,2.206179796550705,-3.413638402323876,0.6716382033744203,-3.11967638438896,0.6998637276819979,0.0797601330262437,0.5176659494331082,2.2468265421728635,0.1210560143922208,-0.6591981682152837,1.213758353258768,2.470145279917737,-1.9127672349303988,-0.8077215151408754,0.9344406881959998,0.8727746221778344,4.429999447219686,-2.2845005399710985,-0.6172453768693328,4.942704664050071,3.3756182212011883,1.057340677577758,2.155102707447687,9.93784884890127,4.466266461557458,-1.478747045200134,-1.4692056035445644,-1.011916831956018,1.5325356678850557,-5.181356343268032,-1.449906899850824,-1.8972987837680275,4.142052862563185,7.30665383024351,-1.4759404301771517,0.9681576255422484,3.2797541880185346,0.1485106604134106,-2.0676132838427304,-0.5815506741611354,0.3977078584075039,-0.1427862925764695,2.862834117252198,-0.997514505681962,-1.575651961375056,1.6462330151600428,-1.0568951349234312,2.1792766703718898,0.6665640216274829,4.270661055306217,0.4527821448259923,-1.1943049035812312,1.5139731407784836,0.1217801225345757,-1.1413167366949162
2025-01-07,-0.6598506290692775,-4.170127179127542,2.324672459748585,-0.9361485953531627,-0.0783238732032099,-0.5018434023925383,-0.2996705868605724,0.2718778225262939,1.9368215519967824,0.4713066667147644,1.625481617538891,-0.5916415971940568,-2.0736287444315,0.4182669892865708,-2.9992876124039536,-0.5507917191949993,-2.122052045910322,-0.4437082546457189,-2.698778660825675,-2.002854455251044,-10.464560834557814,1.9412179088992472,0.7646466373802676,-1.9530525373527632,-0.2952903371139488,-1.7705198313864232,-0.4001109090521857,-1.4167479537808254,-1.0472072101163483,-2.7189440400024645,-0.5794335036362015,0.1201613739981285,0.1979806625690289,-0.3118785127330061,-0.8303248454522763,2.140303102711897,0.7021092031916653,-1.1453092086491825,-0.0211906808887704,-2.363653653873187,-0.8272719194050686,-0.8920517707245353,1.6029195129895646,-2.342808337751995,-0.7168489478612404,-0.9818688142303208,-0.633442714004753,-1.579581606709386,-1.5686406492954184,-2.7980448435498517,0.0156091469918113,-0.4690856377151045,-0.5965663799578015,-0.3827629565889971,-0.1449695817823707,-6.418613281091407,-1.2890959721518211,-0.3896810020443844,2.6347400681307467,-6.753085551923407,-0.6657061575196405,-1.2953549000391151,1.3329689346624083,-2.581931353072893,-1.5325970478226931,-1.2008338124675904,0.1659384196243642,-1.9726781235719495,-1.4324432887556424,0.0,-1.1175145887240492,-1.7284765422774888,-4.145066389130184,-2.2479186588734863,-0.6027318371011589,1.3220649479079578,0.4928379506475563,0.9381921315651216,-0.6188377900339935,0.4413330534869167,-3.341887164014917,0.5919942510990177,-1.7577917381481445,-0.1453299461898472,0.1913876182284197,-2.21208980833571,0.1902950146086063,-2.4460883367675645,-3.900907294085104,1.4380928886884432
2025-01-08,-1.6577116548280466,0.0905610731633486,0.7083854888405042,-0.3701838317898963,-1.579499767148949,-0.2087115095199138,-0.0900765711708442,0.4571243040137975,2.0610635972746936,0.8674753193673649,-0.8328285521277288,-0.6211200092640524,0.1146012523196332,-0.901132505922606,-4.376002021726653,0.4849711779487918,0.3507614450021582,1.1865847325913936,-1.364931618357662,-0.724288083352028,-2.889708961148151,0.4494880816521439,1.1361176509177924,2.256811089751466,-0.4777142690770953,1.9867021375402,-0.3254061790650124,-1.9148586833683563,1.380449301897427,2.906370569856067,1.8904154639152653,0.0,0.0922570081910277,-0.2588439754102668,-0.0268997984137148,-0.9722171414363208,-0.6517947367214216,0.2020994274320379,1.4888496495242167,1.70608932194054,2.240536513696886,0.500529010518907,-0.2985968178562087,1.5787645931727794,1.7433088090495348,2.094917436824878,-0.6733001717217977,-1.8358339315922263,1.7109029633917912,-7.306619687458721,-0.2865555403423845,-0.1373382041450704,0.7809863632398722,0.5275665098315818,-0.45074594672567,-0.0214094559247546,0.5171631377093842,-1.3545080401103609,-2.4837358616548526,0.8021682786664979,0.9282555363172844,1.423972281113543,0.8170756309038435,1.821269157237988,2.6876118479805733,1.3832260061388038,1.9592374092024312,-1.1671859090535106,-1.811498961683586,0.629056526895226,-0.58853093086892,-4.407343299843776,0.1469656922322957,-1.5387568927197184,0.9555903542415608,0.092123451932084,1.2120489473324283,0.1987194294922853,0.0969462024548163,1.2028613554806196,0.2926085721339377,0.0310607239645961,-0.0341083511919171,0.6490930110315194,-0.4678568890330462,2.0053580336938976,2.491373396193986,0.0090041419113513,1.0889598429691607,0.9239123288853112
2025-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-10,0.8267279798718632,-2.263745135897288,-0.8521049731933872,-3.954443378520535,-1.2885313638179674,-0.903373239052208,0.6437629838200479,-0.7800616119486042,-1.7542012856889455,-1.81232047541743,2.1865748517768107,-3.151424350467073,-1.553021769526448,-1.3288811640822351,-3.6441279162256137,-4.218628785078173,-1.2397745753860687,-3.365753195193524,-0.8626409064234367,-3.309811509285861,-1.1491765464655983,-5.133705993194888,-4.655587939564247,0.6321654782813786,-4.357578271687608,-1.9746874796431215,-2.3505730528467086,-2.133270823455665,-1.0178485420100964,-1.902444410349935,-3.9259854183140894,-3.5624510972928904,-2.9409952827479486,-0.3786858731497015,-2.203271499988269,-1.7854296111878012,-3.741148560177303,-2.4399083362794847,-1.9774788040042783,-3.363034625341017,-1.6616164352729217,-0.6773932216071442,-5.786229223882719,-2.764853909719681,-2.358037458765504,-3.729551256082696,-1.1426931008218015,1.130446572252266,-0.419375074422364,-7.790128752248081,-0.7909734541347434,0.6468902173839234,-2.6974455176932866,-0.9250759772151111,-0.4586426981345018,-3.0434926415884247,-1.3301757460344052,-1.4262973800531284,-0.070440254484919,-3.719378325706228,-2.952384218340729,-2.4066202142564155,-0.7522260224971449,1.4313980279380971,-1.27949869031158,-2.082080736638612,1.345770431768088,0.8381075978967453,-0.6702700094964706,-1.4985324989183364,-1.7809959784348122,-4.877374933370304,-0.0506534303201935,0.3407945536612826,-2.0281783989583038,-0.4152255100767307,-1.4050293473508233,0.9877165461675907,-3.671223411225841,-1.741758791772003,-2.2045776222962736,-1.3129291441792736,-5.348618574760725,1.0266623103650665,-3.0635713898961336,-1.886663657741029,-4.295351119502097,-1.4465076393119836,-2.8317056926928164,-0.6206891298607512
